GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,0,1.000000,196.087616,0.000000,0.205662,0.000000,0.000000,0.001017
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,1,1.000000,196.308456,0.000000,0.210881,0.000000,0.000000,0.001043
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,2,1.000000,196.226547,0.000000,0.203294,0.000000,0.000000,0.001005
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,0,1.000000,196.087662,0.011000,0.109567,0.000000,0.000000,0.000536
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,1,1.000000,196.308472,0.011000,0.127390,0.000000,0.000000,0.000625
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,2,1.000000,196.226547,0.011000,0.109176,0.000000,0.000000,0.000535
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,195112,58.000000,2.000000,1,0,1.000000,195112.000000,0.000000,50.469707,0.000000,0.000000,0.252336
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,195112,58.000000,2.000000,1,1,1.000000,195112.000000,0.000000,50.458656,0.000000,0.000000,0.252281
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,195112,58.000000,2.000000,1,2,1.000000,195112.000000,0.000000,50.450886,0.000000,0.000000,0.252242
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,195112,58.000000,2.000000,1,0,1.000000,195112.000000,0.012000,29.375895,0.000000,0.000000,0.146867
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,195112,58.000000,2.000000,1,1,1.000000,195112.000000,0.011000,29.317709,0.000000,0.000000,0.146576
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,195112,58.000000,2.000000,1,2,1.000000,195112.000000,0.013000,29.289268,0.000000,0.000000,0.146434
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,0,1.000000,199.150436,0.000000,0.349354,0.000000,0.000000,0.001735
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,1,1.000000,198.756348,0.000000,0.349864,0.000000,0.000000,0.001738
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,2,1.000000,198.971741,0.000000,0.347093,0.000000,0.000000,0.001723
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,0,1.000000,199.150436,0.012000,0.195720,0.000000,0.000000,0.000967
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,1,1.000000,198.756348,0.011000,0.195044,0.000000,0.000000,0.000964
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,2,1.000000,198.971741,0.010000,0.195584,0.000000,0.000000,0.000967
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,300763,67.000000,2.000000,1,0,1.000000,300763.000000,0.000000,116.137611,0.000000,0.000000,0.580675
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,300763,67.000000,2.000000,1,1,1.000000,300763.000000,0.000000,116.190567,0.000000,0.000000,0.580940
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,300763,67.000000,2.000000,1,2,1.000000,300763.000000,0.000000,116.167183,0.000000,0.000000,0.580823
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,300763,67.000000,2.000000,1,0,1.000000,300763.000000,0.022000,67.781174,0.000000,0.000000,0.338893
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,300763,67.000000,2.000000,1,1,1.000000,300763.000000,0.012000,67.760078,0.000000,0.000000,0.338788
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,300763,67.000000,2.000000,1,2,1.000000,300763.000000,0.013000,67.729774,0.000000,0.000000,0.338636
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,0,1.000000,192.271118,0.000000,0.513948,0.000000,0.000000,0.002558
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,1,1.000000,192.874939,0.000000,0.513170,0.000000,0.000000,0.002555
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,2,1.000000,192.608444,0.000000,0.510052,0.000000,0.000000,0.002539
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,0,1.000000,192.271179,0.012000,0.329159,0.000000,0.000000,0.001634
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,1,1.000000,192.874939,0.011000,0.328607,0.000000,0.000000,0.001632
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,2,1.000000,192.608444,0.011000,0.328040,0.000000,0.000000,0.001629
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,405224,74.000000,2.000000,1,0,1.000000,405224.000000,0.000000,208.740891,0.000000,0.000000,1.043691
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,405224,74.000000,2.000000,1,1,1.000000,405224.000000,0.000000,209.267685,0.000000,0.000000,1.046324
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,405224,74.000000,2.000000,1,2,1.000000,405224.000000,0.000000,209.442703,0.000000,0.000000,1.047199
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,405224,74.000000,2.000000,1,0,1.000000,405224.000000,0.022000,121.731018,0.000000,0.000000,0.608642
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,405224,74.000000,2.000000,1,1,1.000000,405224.000000,0.012000,121.701599,0.000000,0.000000,0.608495
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,405224,74.000000,2.000000,1,2,1.000000,405224.000000,0.012000,121.658760,0.000000,0.000000,0.608281
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,0,1.000000,201.999329,0.000000,0.811658,0.000000,0.000000,0.004047
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,1,1.000000,202.069626,0.000000,0.812086,0.000000,0.000000,0.004049
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,2,1.000000,201.940384,0.000000,0.810315,0.000000,0.000000,0.004040
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,0,1.000000,201.999329,0.012000,0.572212,0.000000,0.000000,0.002850
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,1,1.000000,202.069611,0.011000,0.573327,0.000000,0.000000,0.002855
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,2,1.000000,201.940369,0.011000,0.572443,0.000000,0.000000,0.002851
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,0,1.000000,493039.000000,0.000000,317.194305,0.000000,0.000000,1.585957
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,1,1.000000,493039.000000,0.000000,317.634888,0.000000,0.000000,1.588160
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,493039,79.000000,2.000000,1,2,1.000000,493039.000000,0.000000,317.612518,0.000000,0.000000,1.588049
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,493039,79.000000,2.000000,1,0,1.000000,493039.000000,0.024000,173.473846,0.000000,0.000000,0.867356
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,493039,79.000000,2.000000,1,1,1.000000,493039.000000,0.013000,173.445404,0.000000,0.000000,0.867213
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,493039,79.000000,2.000000,1,2,1.000000,493039.000000,0.012000,173.436035,0.000000,0.000000,0.867167
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,0,1.000000,195.636917,0.000000,1.057746,0.000000,0.000000,0.005277
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,1,1.000000,195.287323,0.000000,1.059234,0.000000,0.000000,0.005285
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,2,1.000000,195.022049,0.000000,1.062139,0.000000,0.000000,0.005299
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,0,1.000000,195.636917,0.014000,0.779973,0.000000,0.000000,0.003888
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,1,1.000000,195.287292,0.012000,0.779016,0.000000,0.000000,0.003884
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,2,1.000000,195.022049,0.011000,0.780182,0.000000,0.000000,0.003890
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,0,1.000000,592704.000000,0.000000,457.467834,0.000000,0.000000,2.287325
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,1,1.000000,592704.000000,0.000000,462.726074,0.000000,0.000000,2.313615
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,2,1.000000,592704.000000,0.000000,460.311310,0.000000,0.000000,2.301542
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,0,1.000000,592704.000000,0.012000,224.212204,0.000000,0.000000,1.121047
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,1,1.000000,592704.000000,0.012000,224.237091,0.000000,0.000000,1.121172
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,2,1.000000,592704.000000,0.012000,224.177612,0.000000,0.000000,1.120873
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,0,1.000000,203.097641,0.000000,1.357340,0.000000,0.000000,0.006775
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,1,1.000000,202.988358,0.000000,1.359472,0.000000,0.000000,0.006786
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,2,1.000000,203.061920,0.000000,1.360459,0.000000,0.000000,0.006791
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,0,1.000000,203.097641,0.012000,1.023984,0.000000,0.000000,0.005108
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,1,1.000000,202.988373,0.010000,1.024385,0.000000,0.000000,0.005110
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,2,1.000000,203.061920,0.010000,1.024481,0.000000,0.000000,0.005111
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,0,1.000000,704969.000000,0.000000,638.925659,0.000000,0.000000,3.194613
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,1,1.000000,704969.000000,0.000000,639.130188,0.000000,0.000000,3.195636
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,2,1.000000,704969.000000,0.000000,639.161743,0.000000,0.000000,3.195794
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,0,1.000000,704969.000000,0.031000,320.374390,0.000000,0.000000,1.601858
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,1,1.000000,704969.000000,0.024000,320.313843,0.000000,0.000000,1.601556
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,2,1.000000,704969.000000,0.020000,320.149902,0.000000,0.000000,1.600736
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,0,1.000000,197.148773,0.000000,1.665349,0.000000,0.000000,0.008315
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,1,1.000000,196.992401,0.000000,1.670593,0.000000,0.000000,0.008341
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,2,1.000000,197.246658,0.000000,1.671707,0.000000,0.000000,0.008347
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,0,1.000000,197.148773,0.012000,1.289017,0.000000,0.000000,0.006433
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,1,1.000000,196.992401,0.010000,1.290468,0.000000,0.000000,0.006441
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,2,1.000000,197.246674,0.013000,1.290339,0.000000,0.000000,0.006440
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,0,1.000000,804357.000000,0.000000,833.357788,0.000000,0.000000,4.166775
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,1,1.000000,804357.000000,0.000000,833.547424,0.000000,0.000000,4.167722
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,2,1.000000,804357.000000,0.000000,833.578430,0.000000,0.000000,4.167877
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,0,1.000000,804357.000000,0.012000,425.936188,0.000000,0.000000,2.129667
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,1,1.000000,804357.000000,0.014000,425.757751,0.000000,0.000000,2.128774
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,2,1.000000,804357.000000,0.014000,425.712769,0.000000,0.000000,2.128550
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,0,1.000000,197.685989,0.000000,1.879747,0.000000,0.000000,0.009387
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,1,1.000000,197.697601,0.000000,1.880193,0.000000,0.000000,0.009389
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,2,1.000000,197.647537,0.000000,1.883094,0.000000,0.000000,0.009404
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,0,1.000000,197.685974,0.021000,1.491062,0.000000,0.000000,0.007443
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,1,1.000000,197.697571,0.010000,1.492932,0.000000,0.000000,0.007453
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,2,1.000000,197.647522,0.010000,1.493312,0.000000,0.000000,0.007455
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,0,1.000000,912673.000000,0.000000,1064.018921,0.000000,0.000000,5.320078
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,1,1.000000,912673.000000,0.000000,1064.688110,0.000000,0.000000,5.323427
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,2,1.000000,912673.000000,0.000000,1064.640137,0.000000,0.000000,5.323187
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,0,1.000000,912673.000000,0.032000,552.275635,0.000000,0.000000,2.761364
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,1,1.000000,912673.000000,0.023000,551.546570,0.000000,0.000000,2.757718
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,2,1.000000,912673.000000,0.032000,551.193298,0.000000,0.000000,2.755952
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,0,1.000000,198.360565,0.000000,2.188964,0.000000,0.000000,0.010933
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,1,1.000000,198.262680,0.000000,2.186233,0.000000,0.000000,0.010920
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,2,1.000000,198.375961,0.000000,2.185654,0.000000,0.000000,0.010917
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,0,1.000000,198.360565,0.012000,1.738484,0.000000,0.000000,0.008681
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,1,1.000000,198.262695,0.010000,1.738361,0.000000,0.000000,0.008680
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,2,1.000000,198.375931,0.010000,1.739145,0.000000,0.000000,0.008684
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,0,1.000000,1000000.000000,0.000000,1295.206909,0.000000,0.000000,6.476019
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,1,1.000000,1000000.000000,0.000000,1295.609253,0.000000,0.000000,6.478030
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,2,1.000000,1000000.000000,0.000000,1295.565308,0.000000,0.000000,6.477811
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,0,1.000000,1000000.000000,0.013000,677.765686,0.000000,0.000000,3.388814
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,1,1.000000,1000000.000000,0.022000,678.275818,0.000000,0.000000,3.391365
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,2,1.000000,1000000.000000,0.023000,677.490540,0.000000,0.000000,3.387438
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,0,1.000000,204.508392,0.000000,2.477376,0.000000,0.000000,0.012375
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,1,1.000000,204.500748,0.000000,2.477545,0.000000,0.000000,0.012376
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,2,1.000000,204.502945,0.000000,2.477838,0.000000,0.000000,0.012378
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,0,1.000000,204.508392,0.031000,1.979671,0.000000,0.000000,0.009887
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,1,1.000000,204.500748,0.010000,1.980513,0.000000,0.000000,0.009891
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,2,1.000000,204.502914,0.010000,1.981605,0.000000,0.000000,0.009896
